timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature
2025-11-01T12:23:36,157,165,70,None,980.5999999999999,None,None
2025-11-01T12:23:37,157,170,69,None,980.8,None,None
2025-11-01T12:23:38,157,168,68,None,981.0,None,None
2025-11-01T12:23:39,157,168,68,None,981.2,None,None
2025-11-01T12:23:40,156,173,71,None,981.4000000000001,None,None
2025-11-01T12:23:41,157,207,71,None,981.5999999999999,None,None
2025-11-01T12:23:42,157,194,67,None,981.8,None,None
2025-11-01T12:23:43,157,160,69,None,982.0,None,None
2025-11-01T12:23:44,156,157,68,None,982.2,None,None
2025-11-01T12:23:45,156,173,70,None,982.4000000000001,None,None
2025-11-01T12:23:46,156,178,65,None,982.5999999999999,None,None
2025-11-01T12:23:47,156,182,68,None,982.8,None,None
2025-11-01T12:23:48,156,180,70,None,983.0,None,None
2025-11-01T12:23:49,156,198,70,None,983.2,None,None
2025-11-01T12:23:50,156,210,69,None,983.4000000000001,None,None
2025-11-01T12:23:51,156,201,72,None,983.5999999999999,None,None
2025-11-01T12:23:52,156,176,71,None,983.8,None,None
2025-11-01T12:23:53,156,175,70,None,984.0,None,None
2025-11-01T12:23:54,156,180,70,None,984.2,None,None
2025-11-01T12:23:55,155,175,70,None,984.4000000000001,None,None
2025-11-01T12:23:56,155,174,70,None,984.5999999999999,None,None
2025-11-01T12:23:57,154,184,69,None,984.8,None,None
2025-11-01T12:23:58,155,189,70,None,985.0,None,None
2025-11-01T12:23:59,155,185,70,None,985.2,None,None
2025-11-01T12:24:00,155,176,70,None,985.2,None,None
2025-11-01T12:24:01,156,175,70,None,985.4000000000001,None,None
2025-11-01T12:24:02,156,172,71,None,985.5999999999999,None,None
2025-11-01T12:24:03,155,175,70,None,985.5999999999999,None,None
2025-11-01T12:24:04,155,174,70,None,985.8,None,None
2025-11-01T12:24:05,154,174,71,None,986.0,None,None
2025-11-01T12:24:06,154,175,70,None,986.0,None,None
2025-11-01T12:24:07,155,171,70,None,986.2,None,None
2025-11-01T12:24:08,154,172,69,None,986.2,None,None
2025-11-01T12:24:09,154,178,69,None,986.4000000000001,None,None
2025-11-01T12:24:10,154,183,69,None,986.5999999999999,None,None
2025-11-01T12:24:11,154,176,69,None,986.8,None,None
2025-11-01T12:24:12,154,178,69,None,987.0,None,None
2025-11-01T12:24:13,154,174,68,None,987.2,None,None
2025-11-01T12:24:14,153,187,70,None,987.5999999999999,None,None
2025-11-01T12:24:15,153,191,69,None,988.0,None,None
2025-11-01T12:24:16,153,196,69,None,988.2,None,None
2025-11-01T12:24:17,153,198,70,None,988.4000000000001,None,None
2025-11-01T12:24:18,154,184,69,None,988.8,None,None
2025-11-01T12:24:19,155,181,71,None,989.0,None,None
2025-11-01T12:24:20,155,179,72,None,989.2,None,None
2025-11-01T12:24:21,156,188,72,None,989.4000000000001,None,None
2025-11-01T12:24:22,156,193,72,None,989.5999999999999,None,None
2025-11-01T12:24:23,156,187,72,None,989.8,None,None
2025-11-01T12:24:24,156,172,71,None,990.0,None,None
2025-11-01T12:24:25,156,171,73,None,990.2,None,None
2025-11-01T12:24:26,157,174,70,None,990.5999999999999,None,None
2025-11-01T12:24:27,158,171,71,None,990.8,None,None
2025-11-01T12:24:28,158,171,70,None,991.0,None,None
2025-11-01T12:24:29,158,171,71,None,991.2,None,None
2025-11-01T12:24:30,157,174,71,None,991.4000000000001,None,None
2025-11-01T12:24:31,157,177,69,None,991.5999999999999,None,None
2025-11-01T12:24:32,158,176,70,None,991.8,None,None
2025-11-01T12:24:33,157,170,71,None,992.0,None,None
2025-11-01T12:24:34,157,170,69,None,992.2,None,None
2025-11-01T12:24:35,157,168,69,None,992.4000000000001,None,None
2025-11-01T12:24:36,157,168,68,None,992.5999999999999,None,None
2025-11-01T12:24:37,156,172,68,None,992.8,None,None
2025-11-01T12:24:38,156,174,68,None,993.0,None,None
2025-11-01T12:24:39,156,172,68,None,993.2,None,None
2025-11-01T12:24:40,155,171,65,None,993.4000000000001,None,None
2025-11-01T12:24:41,155,195,68,None,993.5999999999999,None,None
2025-11-01T12:24:42,155,188,67,None,993.8,None,None
2025-11-01T12:24:43,155,176,68,None,994.0,None,None
2025-11-01T12:24:44,156,172,68,None,994.2,None,None
2025-11-01T12:24:45,156,172,67,None,994.4000000000001,None,None
2025-11-01T12:24:46,156,178,67,None,994.5999999999999,None,None
2025-11-01T12:24:47,156,190,67,None,994.8,None,None
2025-11-01T12:24:48,156,190,67,None,995.0,None,None
2025-11-01T12:24:49,156,186,67,None,995.2,None,None
2025-11-01T12:24:50,156,183,67,None,995.4000000000001,None,None
2025-11-01T12:24:51,157,177,67,None,995.5999999999999,None,None
2025-11-01T12:24:52,157,183,67,None,995.8,None,None
2025-11-01T12:24:53,157,188,67,None,996.0,None,None
2025-11-01T12:24:54,157,186,68,None,996.2,None,None
2025-11-01T12:24:55,157,183,68,None,996.4000000000001,None,None
2025-11-01T12:24:56,157,182,67,None,996.5999999999999,None,None
2025-11-01T12:24:57,157,181,68,None,996.8,None,None
2025-11-01T12:24:58,157,185,69,None,997.0,None,None
2025-11-01T12:24:59,157,193,69,None,997.2,None,None
2025-11-01T12:25:00,157,201,69,None,997.4000000000001,None,None
2025-11-01T12:25:01,158,200,69,None,997.5999999999999,None,None
2025-11-01T12:25:02,158,182,70,None,997.8,None,None
2025-11-01T12:25:03,158,176,70,None,998.0,None,None
2025-11-01T12:25:04,158,181,70,None,998.2,None,None
2025-11-01T12:25:05,158,177,72,None,998.4000000000001,None,None
2025-11-01T12:25:06,158,174,71,None,998.5999999999999,None,None
2025-11-01T12:25:07,158,169,69,None,998.8,None,None
2025-11-01T12:25:08,158,169,69,None,999.0,None,None
2025-11-01T12:25:09,158,179,71,None,999.2,None,None
2025-11-01T12:25:10,158,188,71,None,999.4000000000001,None,None
2025-11-01T12:25:11,158,181,70,None,999.5999999999999,None,None
2025-11-01T12:25:12,158,175,68,None,999.8,None,None
2025-11-01T12:25:13,157,167,70,None,1000.0,None,None
2025-11-01T12:25:14,157,171,70,None,1000.2,None,None
2025-11-01T12:25:15,157,189,70,None,1000.4000000000001,None,None
2025-11-01T12:25:16,158,169,69,None,1000.5999999999999,None,None
2025-11-01T12:25:17,157,148,67,None,1000.8,None,None
2025-11-01T12:25:18,157,163,69,None,1001.0,None,None
2025-11-01T12:25:19,157,186,67,None,1001.2,None,None
2025-11-01T12:25:20,157,192,68,None,1001.4000000000001,None,None
2025-11-01T12:25:21,158,184,69,None,1001.5999999999999,None,None
2025-11-01T12:25:22,158,184,68,None,1001.8,None,None
2025-11-01T12:25:23,158,182,69,None,1002.0,None,None
2025-11-01T12:25:24,158,192,70,None,1002.2,None,None
2025-11-01T12:25:25,158,194,72,None,1002.4000000000001,None,None
2025-11-01T12:25:26,158,193,67,None,1002.5999999999999,None,None
2025-11-01T12:25:27,157,183,69,None,1002.8,None,None
2025-11-01T12:25:28,158,189,72,None,1003.0,None,None
2025-11-01T12:25:29,159,188,70,None,1003.2,None,None
2025-11-01T12:25:30,160,171,70,None,1003.4000000000001,None,None
2025-11-01T12:25:31,160,176,70,None,1003.5999999999999,None,None
2025-11-01T12:25:32,160,172,70,None,1003.8,None,None
2025-11-01T12:25:33,160,169,69,None,1004.0,None,None
2025-11-01T12:25:34,161,168,68,None,1004.2,None,None
2025-11-01T12:25:35,161,168,69,None,1004.4000000000001,None,None
2025-11-01T12:25:36,161,167,68,None,1004.8,None,None
2025-11-01T12:25:37,161,164,68,None,1005.0,None,None
2025-11-01T12:25:38,161,166,67,None,1005.2,None,None
2025-11-01T12:25:39,160,169,66,None,1005.4000000000001,None,None
2025-11-01T12:25:40,160,169,66,None,1005.5999999999999,None,None
2025-11-01T12:25:41,159,176,66,None,1005.8,None,None
2025-11-01T12:25:42,159,182,65,None,1006.0,None,None
2025-11-01T12:25:43,158,188,65,None,1006.2,None,None
2025-11-01T12:25:44,158,189,66,None,1006.4000000000001,None,None
2025-11-01T12:25:45,157,190,66,None,1006.5999999999999,None,None
2025-11-01T12:25:46,158,188,66,None,1006.8,None,None
2025-11-01T12:25:47,157,188,66,None,1007.0,None,None
2025-11-01T12:25:48,157,211,66,None,1007.2,None,None
2025-11-01T12:25:49,158,197,67,None,1007.4000000000001,None,None
2025-11-01T12:25:50,158,175,67,None,1007.8,None,None
2025-11-01T12:25:51,158,169,68,None,1008.0,None,None
2025-11-01T12:25:52,158,171,68,None,1008.2,None,None
2025-11-01T12:25:53,158,181,68,None,1008.4000000000001,None,None
2025-11-01T12:25:54,158,178,68,None,1008.5999999999999,None,None
2025-11-01T12:25:55,158,174,67,None,1008.8,None,None
2025-11-01T12:25:56,158,186,68,None,1009.0,None,None
2025-11-01T12:25:57,157,191,67,None,1009.2,None,None
2025-11-01T12:25:58,157,184,67,None,1009.4000000000001,None,None
2025-11-01T12:25:59,157,181,68,None,1009.5999999999999,None,None
2025-11-01T12:26:00,157,173,69,None,1009.8,None,None
2025-11-01T12:26:01,157,176,68,None,1010.0,None,None
2025-11-01T12:26:02,157,177,66,None,1010.2,None,None
2025-11-01T12:26:03,157,180,69,None,1010.4000000000001,None,None
2025-11-01T12:26:04,156,182,68,None,1010.5999999999999,None,None
2025-11-01T12:26:05,156,182,68,None,1010.8,None,None
2025-11-01T12:26:06,156,178,69,None,1011.2,None,None
2025-11-01T12:26:07,157,173,67,None,1011.4000000000001,None,None
2025-11-01T12:26:08,157,181,68,None,1011.5999999999999,None,None
2025-11-01T12:26:09,157,178,66,None,1011.8,None,None
2025-11-01T12:26:10,157,168,69,None,1012.0,None,None
2025-11-01T12:26:11,157,170,67,None,1012.2,None,None
2025-11-01T12:26:12,157,172,66,None,1012.4000000000001,None,None
2025-11-01T12:26:13,157,168,66,None,1012.5999999999999,None,None
2025-11-01T12:26:14,157,163,67,None,1012.8,None,None
2025-11-01T12:26:15,157,168,66,None,1013.0,None,None
2025-11-01T12:26:16,157,205,68,None,1013.2,None,None
2025-11-01T12:26:17,157,212,66,None,1013.4000000000001,None,None
2025-11-01T12:26:18,157,190,67,None,1013.5999999999999,None,None
2025-11-01T12:26:19,155,190,70,None,1013.8,None,None
2025-11-01T12:26:20,155,188,68,None,1014.0,None,None
2025-11-01T12:26:21,155,201,69,None,1014.2,None,None
2025-11-01T12:26:22,155,196,69,None,1014.4000000000001,None,None
2025-11-01T12:26:23,156,170,69,None,1014.5999999999999,None,None
2025-11-01T12:26:24,156,167,69,None,1014.8,None,None
2025-11-01T12:26:25,156,171,68,None,1015.0,None,None
2025-11-01T12:26:26,157,176,68,None,1015.2,None,None
2025-11-01T12:26:27,157,183,69,None,1015.4000000000001,None,None
2025-11-01T12:26:28,156,189,69,None,1015.5999999999999,None,None
2025-11-01T12:26:29,156,181,69,None,1015.8,None,None
2025-11-01T12:26:30,156,174,68,None,1016.0,None,None
2025-11-01T12:26:31,156,169,68,None,1016.2,None,None
2025-11-01T12:26:32,157,171,68,None,1016.4000000000001,None,None
2025-11-01T12:26:33,157,180,68,None,1016.5999999999999,None,None
2025-11-01T12:26:34,157,182,68,None,1016.8,None,None
2025-11-01T12:26:35,157,176,68,None,1017.0,None,None
2025-11-01T12:26:36,157,177,68,None,1017.2,None,None
2025-11-01T12:26:37,157,184,68,None,1017.4000000000001,None,None
2025-11-01T12:26:38,157,190,69,None,1017.5999999999999,None,None
2025-11-01T12:26:39,157,176,69,None,1017.8,None,None
2025-11-01T12:26:40,157,163,68,None,1018.0,None,None
2025-11-01T12:26:41,157,167,68,None,1018.2,None,None
2025-11-01T12:26:42,156,171,69,None,1018.4000000000001,None,None
2025-11-01T12:26:43,155,169,66,None,1018.5999999999999,None,None
2025-11-01T12:26:44,155,167,66,None,1018.8,None,None
2025-11-01T12:26:45,155,171,65,None,1019.0,None,None
2025-11-01T12:26:46,154,184,67,None,1019.2,None,None
2025-11-01T12:26:47,155,185,65,None,1019.4000000000001,None,None
2025-11-01T12:26:48,154,176,67,None,1019.5999999999999,None,None
2025-11-01T12:26:49,154,171,66,None,1019.8,None,None
2025-11-01T12:26:50,154,180,67,None,1020.0,None,None
2025-11-01T12:26:51,153,189,67,None,1020.2,None,None
2025-11-01T12:26:52,153,191,66,None,1020.4000000000001,None,None
2025-11-01T12:26:53,153,180,68,None,1020.5999999999999,None,None
2025-11-01T12:26:54,153,177,67,None,1021.0,None,None
2025-11-01T12:26:55,153,177,66,None,1021.2,None,None
2025-11-01T12:26:56,153,168,67,None,1021.4000000000001,None,None
2025-11-01T12:26:57,153,166,66,None,1021.5999999999999,None,None
2025-11-01T12:26:58,153,168,67,None,1021.8,None,None
2025-11-01T12:26:59,153,173,64,None,1022.0,None,None
2025-11-01T12:27:00,153,175,66,None,1022.2,None,None
2025-11-01T12:27:01,153,176,66,None,1022.4000000000001,None,None
2025-11-01T12:27:02,153,187,65,None,1022.5999999999999,None,None
2025-11-01T12:27:03,153,184,67,None,1022.8,None,None
2025-11-01T12:27:04,153,179,66,None,1023.0,None,None
2025-11-01T12:27:05,154,176,66,None,1023.2,None,None
2025-11-01T12:27:06,154,172,64,None,1023.4000000000001,None,None
2025-11-01T12:27:07,154,206,66,None,1023.5999999999999,None,None
2025-11-01T12:27:08,154,207,66,None,1023.8,None,None
2025-11-01T12:27:09,154,184,67,None,1024.0,None,None
2025-11-01T12:27:10,155,181,67,None,1024.2,None,None
2025-11-01T12:27:11,155,186,68,None,1024.4,None,None
2025-11-01T12:27:12,155,188,68,None,1024.6,None,None
2025-11-01T12:27:13,155,190,69,None,1025.0,None,None
2025-11-01T12:27:14,155,182,69,None,1025.2,None,None
2025-11-01T12:27:15,156,175,68,None,1025.4,None,None
2025-11-01T12:27:16,156,182,69,None,1025.6,None,None
2025-11-01T12:27:17,156,184,68,None,1025.8,None,None
2025-11-01T12:27:18,156,185,69,None,1026.0,None,None
2025-11-01T12:27:19,156,183,69,None,1026.2,None,None
2025-11-01T12:27:20,156,172,69,None,1026.4,None,None
2025-11-01T12:27:21,157,169,69,None,1026.8,None,None
2025-11-01T12:27:22,156,186,69,None,1027.0,None,None
2025-11-01T12:27:23,156,191,69,None,1027.2,None,None
2025-11-01T12:27:24,156,189,69,None,1027.4,None,None
2025-11-01T12:27:25,157,186,69,None,1027.6,None,None
2025-11-01T12:27:26,156,186,69,None,1027.8,None,None
2025-11-01T12:27:27,156,180,70,None,1028.0,None,None
2025-11-01T12:27:28,156,185,70,None,1028.2,None,None
2025-11-01T12:27:29,155,182,70,None,1028.4,None,None
2025-11-01T12:27:30,155,177,71,None,1028.6,None,None
2025-11-01T12:27:31,155,181,71,None,1028.8,None,None
2025-11-01T12:27:32,155,180,71,None,1029.0,None,None
2025-11-01T12:27:33,155,177,71,None,1029.2,None,None
2025-11-01T12:27:34,155,181,72,None,1029.4,None,None
2025-11-01T12:27:35,155,188,69,None,1029.6,None,None
2025-11-01T12:27:36,155,169,72,None,1029.8,None,None
2025-11-01T12:27:37,155,170,71,None,1030.2,None,None
2025-11-01T12:27:38,156,185,70,None,1030.4,None,None
2025-11-01T12:27:39,156,166,72,None,1030.6,None,None
2025-11-01T12:27:40,156,161,69,None,1030.8,None,None
2025-11-01T12:27:41,157,175,70,None,1031.0,None,None
2025-11-01T12:27:42,158,183,71,None,1031.2,None,None
2025-11-01T12:27:43,158,188,69,None,1031.4,None,None
2025-11-01T12:27:44,159,189,70,None,1031.6,None,None
2025-11-01T12:27:45,159,178,72,None,1031.8,None,None
2025-11-01T12:27:46,160,172,71,None,1032.0,None,None
2025-11-01T12:27:47,160,176,69,None,1032.2,None,None
2025-11-01T12:27:48,161,180,70,None,1032.4,None,None
2025-11-01T12:27:49,161,178,72,None,1032.6,None,None
2025-11-01T12:27:50,161,177,70,None,1032.8,None,None
2025-11-01T12:27:51,161,173,71,None,1033.0,None,None
2025-11-01T12:27:52,161,178,69,None,1033.2,None,None
2025-11-01T12:27:53,161,175,73,None,1033.4,None,None
2025-11-01T12:27:54,161,185,67,None,1033.6,None,None
2025-11-01T12:27:55,161,181,70,None,1033.8,None,None
2025-11-01T12:27:56,161,175,70,None,1034.2,None,None
2025-11-01T12:27:57,161,173,70,None,1034.4,None,None
2025-11-01T12:27:58,160,182,71,None,1034.6,None,None
2025-11-01T12:27:59,160,189,70,None,1034.8,None,None
2025-11-01T12:28:00,159,189,71,None,1035.0,None,None
2025-11-01T12:28:01,159,186,70,None,1035.2,None,None
2025-11-01T12:28:02,159,180,72,None,1035.4,None,None
2025-11-01T12:28:03,159,187,71,None,1035.6,None,None
2025-11-01T12:28:04,159,195,72,None,1035.8,None,None
2025-11-01T12:28:05,160,172,71,None,1036.0,None,None
2025-11-01T12:28:06,160,164,72,None,1036.0,None,None
2025-11-01T12:28:07,160,174,71,None,1036.2,None,None
2025-11-01T12:28:08,160,174,71,None,1036.4,None,None
2025-11-01T12:28:09,159,178,72,None,1036.6,None,None
2025-11-01T12:28:10,159,183,70,None,1036.8,None,None
2025-11-01T12:28:11,159,164,70,None,1037.0,None,None
2025-11-01T12:28:12,159,164,70,None,1037.2,None,None
2025-11-01T12:28:13,160,183,71,None,1037.4,None,None
2025-11-01T12:28:14,161,192,71,None,1037.6,None,None
2025-11-01T12:28:15,160,177,71,None,1037.8,None,None
2025-11-01T12:28:16,160,174,71,None,1038.0,None,None
2025-11-01T12:28:17,161,172,70,None,1038.2,None,None
2025-11-01T12:28:18,161,176,70,None,1038.4,None,None
2025-11-01T12:28:19,160,178,69,None,1038.6,None,None
2025-11-01T12:28:20,160,178,70,None,1038.8,None,None
2025-11-01T12:28:21,160,164,72,None,1039.0,None,None
2025-11-01T12:28:22,160,177,69,None,1039.2,None,None
2025-11-01T12:28:23,160,191,70,None,1039.4,None,None
2025-11-01T12:28:24,160,188,70,None,1039.6,None,None
2025-11-01T12:28:25,160,205,74,None,1039.8,None,None
2025-11-01T12:28:26,160,205,72,None,1040.0,None,None
2025-11-01T12:28:27,159,162,69,None,1040.4,None,None
2025-11-01T12:28:28,159,157,69,None,1040.6,None,None
2025-11-01T12:28:29,160,160,69,None,1040.8,None,None
2025-11-01T12:28:30,159,159,70,None,1041.0,None,None
2025-11-01T12:28:31,159,167,68,None,1041.2,None,None
2025-11-01T12:28:32,159,168,70,None,1041.4,None,None
2025-11-01T12:28:33,158,176,69,None,1041.6,None,None
2025-11-01T12:28:34,157,185,68,None,1041.8,None,None
2025-11-01T12:28:35,157,177,66,None,1042.0,None,None
2025-11-01T12:28:36,157,164,65,None,1042.2,None,None
2025-11-01T12:28:37,157,169,69,None,1042.4,None,None
2025-11-01T12:28:38,157,190,68,None,1042.6,None,None
2025-11-01T12:28:39,157,182,69,None,1042.8,None,None
2025-11-01T12:28:40,156,174,68,None,1043.0,None,None
2025-11-01T12:28:41,156,181,69,None,1043.4,None,None
2025-11-01T12:28:42,155,183,66,None,1043.6,None,None
2025-11-01T12:28:43,155,181,69,None,1043.8,None,None
2025-11-01T12:28:44,155,200,68,None,1044.0,None,None
2025-11-01T12:28:45,155,174,69,None,1044.2,None,None
2025-11-01T12:28:46,155,176,69,None,1044.4,None,None
2025-11-01T12:28:47,156,169,69,None,1044.6,None,None
2025-11-01T12:28:48,156,174,69,None,1044.8,None,None
2025-11-01T12:28:49,156,184,69,None,1045.0,None,None
2025-11-01T12:28:50,156,184,69,None,1045.2,None,None
2025-11-01T12:28:51,156,179,69,None,1045.4,None,None
2025-11-01T12:28:52,155,183,69,None,1045.6,None,None
2025-11-01T12:28:53,155,187,69,None,1045.8,None,None
2025-11-01T12:28:54,155,187,69,None,1046.0,None,None
2025-11-01T12:28:55,155,182,70,None,1046.2,None,None
2025-11-01T12:28:56,153,178,70,None,1046.4,None,None
2025-11-01T12:28:57,153,179,69,None,1046.6,None,None
2025-11-01T12:28:58,153,187,70,None,1046.6,None,None
2025-11-01T12:28:59,153,189,70,None,1046.8,None,None
2025-11-01T12:29:00,153,178,70,None,1047.0,None,None
2025-11-01T12:29:01,153,180,70,None,1047.0,None,None
2025-11-01T12:29:02,153,186,71,None,1047.0,None,None
2025-11-01T12:29:03,153,180,70,None,1047.2,None,None
2025-11-01T12:29:04,154,184,71,None,1047.2,None,None
2025-11-01T12:29:05,155,189,71,None,1047.2,None,None
2025-11-01T12:29:06,155,190,71,None,1047.2,None,None
2025-11-01T12:29:07,155,196,72,None,1047.2,None,None
2025-11-01T12:29:08,156,192,73,None,1047.2,None,None
2025-11-01T12:29:09,156,179,72,None,1047.0,None,None
2025-11-01T12:29:10,156,179,73,None,1047.0,None,None
2025-11-01T12:29:11,157,176,73,None,1047.0,None,None
2025-11-01T12:29:12,157,180,73,None,1047.0,None,None
2025-11-01T12:29:13,157,184,72,None,1047.0,None,None
2025-11-01T12:29:14,157,188,73,None,1047.0,None,None
2025-11-01T12:29:15,157,184,73,None,1047.0,None,None
2025-11-01T12:29:16,157,179,71,None,1047.0,None,None
2025-11-01T12:29:17,157,174,73,None,1047.0,None,None
2025-11-01T12:29:18,157,168,73,None,1047.0,None,None
2025-11-01T12:29:19,157,165,71,None,1046.8,None,None
2025-11-01T12:29:20,157,177,72,None,1046.8,None,None
2025-11-01T12:29:21,157,190,71,None,1046.8,None,None
2025-11-01T12:29:22,157,189,73,None,1046.8,None,None
2025-11-01T12:29:23,157,183,74,None,1046.8,None,None
2025-11-01T12:29:24,157,178,71,None,1046.8,None,None
2025-11-01T12:29:25,158,178,71,None,1046.8,None,None
2025-11-01T12:29:26,158,179,74,None,1046.8,None,None
2025-11-01T12:29:27,158,179,73,None,1046.8,None,None
2025-11-01T12:29:28,158,184,71,None,1046.8,None,None
2025-11-01T12:29:29,158,185,72,None,1046.8,None,None
2025-11-01T12:29:30,158,181,72,None,1046.8,None,None
2025-11-01T12:29:31,158,182,73,None,1046.8,None,None
2025-11-01T12:29:32,158,189,72,None,1046.8,None,None
2025-11-01T12:29:33,159,179,73,None,1046.8,None,None
2025-11-01T12:29:34,159,172,73,None,1046.8,None,None
2025-11-01T12:29:35,160,170,72,None,1046.8,None,None
2025-11-01T12:29:36,160,188,72,None,1046.8,None,None
2025-11-01T12:29:37,160,181,72,None,1046.8,None,None
2025-11-01T12:29:38,160,178,73,None,1046.8,None,None
2025-11-01T12:29:39,159,172,72,None,1046.8,None,None
2025-11-01T12:29:40,159,189,72,None,1046.8,None,None
2025-11-01T12:29:41,160,189,72,None,1046.8,None,None
2025-11-01T12:29:42,161,153,72,None,1046.8,None,None
2025-11-01T12:29:43,161,152,73,None,1046.8,None,None
2025-11-01T12:29:44,161,180,72,None,1046.8,None,None
2025-11-01T12:29:45,161,194,72,None,1046.8,None,None
2025-11-01T12:29:46,161,178,71,None,1046.8,None,None
2025-11-01T12:29:47,161,163,71,None,1046.8,None,None
2025-11-01T12:29:48,161,179,71,None,1046.8,None,None
2025-11-01T12:29:49,161,173,71,None,1046.8,None,None
2025-11-01T12:29:50,161,157,70,None,1046.8,None,None
2025-11-01T12:29:51,161,159,70,None,1046.8,None,None
2025-11-01T12:29:52,160,185,69,None,1046.8,None,None
2025-11-01T12:29:53,160,194,69,None,1046.8,None,None
2025-11-01T12:29:54,160,187,69,None,1046.8,None,None
2025-11-01T12:29:55,160,165,69,None,1046.8,None,None
2025-11-01T12:29:56,160,167,68,None,1046.8,None,None
2025-11-01T12:29:57,160,184,73,None,1046.8,None,None
2025-11-01T12:29:58,159,186,69,None,1046.8,None,None
2025-11-01T12:29:59,159,168,68,None,1046.8,None,None
2025-11-01T12:30:00,159,170,69,None,1046.8,None,None
2025-11-01T12:30:01,158,170,69,None,1046.8,None,None
2025-11-01T12:30:02,158,168,69,None,1046.8,None,None
2025-11-01T12:30:03,159,180,68,None,1046.8,None,None
2025-11-01T12:30:04,159,184,69,None,1046.8,None,None
2025-11-01T12:30:05,159,168,67,None,1046.8,None,None
2025-11-01T12:30:06,159,158,68,None,1046.8,None,None
2025-11-01T12:30:07,158,162,67,None,1046.8,None,None
2025-11-01T12:30:08,158,179,66,None,1046.8,None,None
2025-11-01T12:30:09,158,196,67,None,1046.8,None,None
2025-11-01T12:30:10,157,194,67,None,1046.8,None,None
2025-11-01T12:30:11,158,170,65,None,1046.8,None,None
2025-11-01T12:30:12,158,159,64,None,1046.8,None,None
2025-11-01T12:30:13,158,171,64,None,1046.8,None,None
2025-11-01T12:30:14,158,196,66,None,1046.8,None,None
2025-11-01T12:30:15,158,193,66,None,1046.8,None,None
2025-11-01T12:30:16,157,185,67,None,1046.8,None,None
2025-11-01T12:30:17,155,189,67,None,1046.8,None,None
2025-11-01T12:30:18,155,194,67,None,1046.8,None,None
2025-11-01T12:30:19,154,202,68,None,1046.8,None,None
2025-11-01T12:30:20,154,188,68,None,1046.8,None,None
2025-11-01T12:30:21,154,188,69,None,1046.8,None,None
2025-11-01T12:30:22,154,185,71,None,1046.8,None,None
2025-11-01T12:30:23,154,180,69,None,1046.8,None,None
2025-11-01T12:30:24,154,177,70,None,1046.8,None,None
2025-11-01T12:30:25,154,188,69,None,1046.8,None,None
2025-11-01T12:30:26,155,178,70,None,1046.8,None,None
2025-11-01T12:30:27,155,167,69,None,1046.8,None,None
2025-11-01T12:30:28,156,177,69,None,1046.8,None,None
2025-11-01T12:30:29,156,178,69,None,1046.8,None,None
2025-11-01T12:30:30,156,171,69,None,1046.8,None,None
2025-11-01T12:30:31,157,171,69,None,1046.8,None,None
2025-11-01T12:30:32,157,174,69,None,1046.8,None,None
2025-11-01T12:30:33,157,188,69,None,1046.8,None,None
2025-11-01T12:30:34,157,192,69,None,1046.8,None,None
2025-11-01T12:30:35,157,183,69,None,1046.8,None,None
2025-11-01T12:30:36,158,173,69,None,1046.8,None,None
2025-11-01T12:30:37,157,163,69,None,1046.8,None,None
2025-11-01T12:30:38,158,162,68,None,1046.8,None,None
2025-11-01T12:30:39,157,169,68,None,1046.8,None,None
2025-11-01T12:30:40,157,180,68,None,1046.8,None,None
2025-11-01T12:30:41,157,186,68,None,1046.8,None,None
2025-11-01T12:30:42,156,183,68,None,1046.8,None,None
2025-11-01T12:30:43,156,185,68,None,1046.8,None,None
2025-11-01T12:30:44,156,185,68,None,1046.8,None,None
2025-11-01T12:30:45,156,169,69,None,1046.8,None,None
2025-11-01T12:30:46,155,167,67,None,1046.8,None,None
2025-11-01T12:30:47,155,169,68,None,1046.8,None,None
2025-11-01T12:30:48,155,182,68,None,1046.8,None,None
2025-11-01T12:30:49,155,183,67,None,1046.8,None,None
2025-11-01T12:30:50,156,161,67,None,1046.8,None,None
2025-11-01T12:30:51,156,164,67,None,1046.8,None,None
2025-11-01T12:30:52,155,179,66,None,1046.8,None,None
2025-11-01T12:30:53,156,206,70,None,1046.8,None,None
2025-11-01T12:30:54,156,215,70,None,1046.8,None,None
2025-11-01T12:30:55,157,203,70,None,1046.8,None,None
2025-11-01T12:30:56,157,189,70,None,1046.8,None,None
2025-11-01T12:30:57,158,180,71,None,1046.8,None,None
2025-11-01T12:30:58,158,174,71,None,1046.8,None,None
2025-11-01T12:30:59,158,176,71,None,1046.8,None,None
2025-11-01T12:31:00,158,182,71,None,1046.8,None,None
2025-11-01T12:31:01,158,190,73,None,1046.8,None,None
2025-11-01T12:31:02,158,187,69,None,1046.8,None,None
2025-11-01T12:31:03,158,173,69,None,1046.8,None,None
2025-11-01T12:31:04,158,168,72,None,1046.8,None,None
2025-11-01T12:31:05,158,165,68,None,1046.8,None,None
2025-11-01T12:31:06,157,180,70,None,1046.8,None,None
2025-11-01T12:31:07,157,190,68,None,1046.8,None,None
2025-11-01T12:31:08,157,183,74,None,1046.8,None,None
2025-11-01T12:31:09,157,189,70,None,1046.8,None,None
2025-11-01T12:31:10,157,188,70,None,1046.8,None,None
2025-11-01T12:31:11,157,186,70,None,1046.8,None,None
2025-11-01T12:31:12,158,191,71,None,1046.8,None,None
